0 3:1 7:1 11:1 24:1 26:1 3707:1 13305:1
0 25:1 113:1 116:1 138:1 6118:1 21516:1
0 111:1 114:1 139:1 611:1 10748:1 21517:1
0 112:1 115:1 152:1 609:1 10553:1 10746:1
0 26:1 150:1 610:1 10551:1 10747:1 13346:1
0 24:1 26:1 151:1 6665:1 10552:1 13344:1
0 24:1 25:1 125:1 5186:1 6663:1 13345:1
0 25:1 123:1 152:1 2441:1 5184:1 6664:1
0 104:1 124:1 150:1 350:1 2439:1 5185:1
0 62:1 102:1 151:1 348:1 2440:1
0 4:1 8:1 60:1 103:1 349:1
0 3:1 7:1 87:1 125:1 501:1 1184:1
0 11:1 26:1 88:1 123:1 502:1 1182:1 7148:1
0 24:1 124:1 848:1 863:1 1183:1 7146:1
0 25:1 83:1 846:1 861:1 7147:1 8132:1
0 81:1 125:1 473:1 847:1 862:1 8130:1
0 50:1 82:1 123:1 299:1 471:1 8131:1
0 48:1 104:1 124:1 297:1 472:1 7439:1
0 26:1 49:1 102:1 298:1 6665:1 7437:1
0 24:1 62:1 103:1 6663:1 7438:1
0 4:1 8:1 25:1 60:1 6664:1
0 3:1 7:1 26:1 30:1 633:1 6509:1
0 11:1 24:1 31:1 95:1 634:1 641:1 6507:1
0 25:1 93:1 125:1 639:1 1184:1 6508:1
0 11:1 68:1 94:1 123:1 173:1 640:1 1182:1
0 66:1 124:1 152:1 171:1 1183:1 5711:1
0 26:1 67:1 150:1 172:1 866:1 5709:1
0 24:1 44:1 151:1 864:1 5710:1
0 17:1 25:1 42:1 865:1 21497:1
0 11:1 15:1 43:1 83:1 10382:1 21495:1
0 16:1 81:1 113:1 116:1 10380:1 21496:1
0 82:1 111:1 114:1 611:1 10381:1 21566:1
0 68:1 112:1 115:1 173:1 609:1 21564:1
0 26:1 66:1 171:1 610:1 21565:1 21569:1
0 24:1 67:1 125:1 161:1 172:1 21567:1
0 25:1 104:1 123:1 159:1 4628:1 21568:1
0 102:1 113:1 116:1 124:1 160:1 4626:1
0 103:1 111:1 114:1 611:1 4627:1 10748:1
0 112:1 115:1 152:1 609:1 10746:1 18479:1
0 26:1 150:1 610:1 10747:1 13346:1 18477:1
0 24:1 26:1 151:1 6665:1 13344:1 18478:1
0 24:1 25:1 62:1 6663:1 13345:1
0 4:1 8:1 25:1 60:1 6664:1
0 3:1 7:1 11:1 125:1 138:1 770:1 21570:1
0 104:1 123:1 139:1 768:1 2729:1 21571:1
0 102:1 124:1 140:1 769:1 2727:1 12275:1
0 103:1 125:1 138:1 398:1 2728:1 12273:1
0 104:1 123:1 139:1 396:1 5399:1 12274:1
0 44:1 102:1 124:1 397:1 5397:1
0 17:1 42:1 103:1 5398:1 21497:1
0 11:1 15:1 43:1 83:1 21495:1 21575:1
0 16:1 81:1 125:1 515:1 21496:1 21573:1
0 68:1 82:1 123:1 173:1 513:1 21574:1
0 50:1 66:1 124:1 171:1 185:1 514:1
0 48:1 67:1 104:1 172:1 183:1 3815:1
0 49:1 102:1 184:1 1010:1 1355:1 3813:1
0 103:1 611:1 734:1 1008:1 1353:1 3814:1
0 572:1 609:1 732:1 1009:1 1354:1 4430:1
0 113:1 116:1 570:1 610:1 733:1 4428:1
0 111:1 114:1 571:1 611:1 4429:1 21566:1
0 26:1 112:1 115:1 609:1 4721:1 21564:1
0 24:1 26:1 610:1 4719:1 12761:1 21565:1
0 24:1 25:1 62:1 4720:1 12759:1
0 4:1 8:1 25:1 60:1 12760:1
0 3:1 7:1 11:1 26:1 123:1 1182:1 3839:1
0 24:1 44:1 124:1 1183:1 3837:1
0 25:1 42:1 68:1 173:1 3838:1
0 26:1 43:1 66:1 171:1 21281:1
0 24:1 67:1 83:1 172:1 21279:1 21578:1
0 25:1 68:1 81:1 173:1 21280:1 21576:1
0 26:1 66:1 82:1 171:1 21577:1 21581:1
0 24:1 67:1 125:1 161:1 172:1 21579:1
0 25:1 26:1 123:1 159:1 7337:1 21580:1
0 24:1 74:1 124:1 160:1 4769:1 7335:1
0 25:1 26:1 72:1 4767:1 6440:1 7336:1
3 24:1 68:1 73:1 650:1 4768:1 6438:1
0 25:1 66:1 152:1 648:1 6439:1 10553:1
0 67:1 125:1 150:1 649:1 2015:1 10551:1
0 26:1 123:1 151:1 2013:1 3521:1 10552:1
0 24:1 83:1 124:1 479:1 2014:1 3519:1
0 25:1 81:1 477:1 572:1 899:1 3520:1
0 82:1 152:1 478:1 570:1 897:1 3407:1
0 62:1 150:1 571:1 898:1 3405:1
0 4:1 8:1 60:1 151:1 3406:1
0 3:1 7:1 65:1 68:1 840:1
0 11:1 63:1 66:1 152:1 841:1 2687:1
0 26:1 64:1 67:1 150:1 2685:1 3383:1
0 24:1 125:1 151:1 161:1 2686:1 3381:1
0 25:1 104:1 123:1 159:1 191:1 3382:1
0 102:1 124:1 125:1 160:1 189:1 2015:1
0 50:1 103:1 123:1 190:1 2013:1 4385:1
0 48:1 104:1 124:1 1358:1 2014:1 4383:1
0 49:1 83:1 102:1 479:1 1356:1 4384:1
0 81:1 103:1 140:1 477:1 1357:1 8879:1
0 82:1 138:1 478:1 572:1 8877:1 21584:1
0 125:1 139:1 570:1 770:1 8878:1 21582:1
0 68:1 123:1 287:1 571:1 768:1 21583:1
0 66:1 124:1 285:1 572:1 769:1 899:1
0 67:1 152:1 286:1 570:1 897:1 2825:1
0 26:1 150:1 571:1 898:1 2823:1 21263:1
0 24:1 125:1 151:1 161:1 2824:1 21261:1
0 25:1 101:1 104:1 123:1 159:1 21262:1
0 99:1 102:1 124:1 125:1 160:1 206:1
0 26:1 100:1 103:1 123:1 204:1 4418:1
0 24:1 104:1 124:1 205:1 2729:1 4416:1
0 25:1 44:1 102:1 2727:1 4417:1
0 42:1 103:1 875:1 2728:1
0 43:1 110:1 873:1 890:1
0 17:1 108:1 874:1 888:1 1430:1
0 11:1 15:1 17:1 109:1 889:1 1428:1 21542:1
0 11:1 15:1 16:1 62:1 1429:1 21540:1
0 4:1 8:1 16:1 60:1 21541:1
0 3:1 7:1 65:1 68:1 840:1
0 11:1 63:1 66:1 101:1 104:1 841:1
0 64:1 67:1 99:1 102:1 671:1 1052:1
0 100:1 103:1 669:1 1050:1 1361:1 1364:1
0 62:1 670:1 1051:1 1359:1 1362:1
0 4:1 8:1 60:1 1360:1 1363:1
0 3:1 7:1 11:1 671:1 846:1 3267:1 21587:1
0 68:1 287:1 669:1 847:1 3268:1 21585:1
0 26:1 66:1 285:1 670:1 8576:1 21586:1
0 24:1 67:1 125:1 161:1 286:1 8574:1
0 25:1 123:1 152:1 159:1 2687:1 8575:1
0 26:1 124:1 150:1 160:1 2685:1 3383:1
0 24:1 44:1 151:1 2686:1 3381:1
0 25:1 42:1 134:1 2072:1 3382:1
0 43:1 68:1 132:1 650:1 2070:1
0 66:1 83:1 133:1 479:1 648:1 2071:1
0 67:1 68:1 81:1 173:1 477:1 649:1
0 66:1 82:1 171:1 478:1 527:1 10478:1
0 67:1 172:1 525:1 848:1 896:1 10476:1
0 526:1 668:1 671:1 846:1 894:1 10477:1
0 113:1 116:1 666:1 669:1 847:1 895:1
0 111:1 114:1 611:1 667:1 670:1 989:1
0 112:1 115:1 125:1 609:1 770:1 987:1
0 62:1 123:1 610:1 768:1 988:1
0 60:1 124:1 769:1 875:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 15:1 17:1 21588:1 21593:1
0 11:1 15:1 16:1 125:1 206:1 21589:1 21591:1
0 16:1 68:1 123:1 173:1 204:1 21592:1
0 17:1 66:1 124:1 171:1 205:1 6716:1
0 11:1 15:1 67:1 131:1 134:1 172:1 6714:1
0 16:1 17:1 129:1 132:1 6715:1 21596:1
0 11:1 15:1 17:1 130:1 133:1 6719:1 21594:1
0 11:1 15:1 16:1 110:1 962:1 6717:1 21595:1
0 16:1 104:1 108:1 960:1 6718:1 21599:1
0 102:1 109:1 125:1 770:1 961:1 21597:1
0 17:1 103:1 123:1 768:1 13322:1 21598:1
0 11:1 15:1 124:1 125:1 515:1 769:1 13320:1
0 16:1 68:1 123:1 513:1 3827:1 13321:1
0 66:1 124:1 514:1 728:1 998:1 3825:1
0 67:1 671:1 726:1 996:1 3826:1 10217:1
0 68:1 173:1 669:1 727:1 997:1 10215:1
0 26:1 66:1 171:1 670:1 3707:1 10216:1
0 24:1 67:1 172:1 1010:1 1082:1 3705:1
0 25:1 611:1 1008:1 1080:1 3706:1 21602:1
0 68:1 609:1 1009:1 1081:1 2909:1 21600:1
0 66:1 152:1 610:1 2288:1 2907:1 21601:1
0 26:1 67:1 150:1 2286:1 2908:1 21605:1
0 24:1 104:1 151:1 2287:1 14864:1 21603:1
0 25:1 44:1 102:1 14862:1 21604:1
0 42:1 103:1 671:1 1073:1 14863:1
0 43:1 669:1 842:1 1071:1
0 26:1 670:1 840:1 1072:1 21608:1
0 24:1 131:1 134:1 841:1 21606:1
0 25:1 74:1 129:1 132:1 21607:1 21611:1
0 72:1 125:1 130:1 133:1 485:1 21609:1
0 68:1 73:1 123:1 173:1 483:1 21610:1
0 26:1 66:1 124:1 171:1 484:1 10319:1
0 24:1 67:1 125:1 161:1 172:1 10317:1
0 25:1 26:1 123:1 159:1 10318:1 10649:1
0 24:1 44:1 124:1 160:1 10647:1
0 25:1 42:1 875:1 10648:1
0 43:1 74:1 873:1 17897:1
0 72:1 125:1 206:1 874:1 17895:1
0 73:1 104:1 123:1 204:1 1358:1 17896:1
0 102:1 113:1 116:1 124:1 205:1 1356:1
0 103:1 104:1 111:1 114:1 1357:1 1970:1
0 62:1 102:1 112:1 115:1 1968:1
0 4:1 8:1 60:1 103:1 1969:1
0 3:1 7:1 11:1 17:1 63:1 66:1 21497:1
0 11:1 15:1 64:1 67:1 83:1 293:1 21495:1
0 16:1 81:1 140:1 291:1 21496:1 21614:1
0 68:1 82:1 138:1 173:1 292:1 21612:1
0 17:1 66:1 139:1 171:1 1589:1 21613:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1587:1
0 16:1 17:1 123:1 159:1 1588:1 18329:1
0 11:1 15:1 124:1 160:1 16412:1 18327:1
0 16:1 50:1 16410:1 18328:1 21617:1
0 48:1 50:1 9752:1 16411:1 21615:1
0 48:1 49:1 125:1 533:1 9750:1 21616:1
0 49:1 123:1 125:1 473:1 531:1 9751:1
0 50:1 123:1 124:1 471:1 532:1 21620:1
0 48:1 50:1 124:1 472:1 9752:1 21618:1
0 48:1 49:1 104:1 3815:1 9750:1 21619:1
0 49:1 102:1 125:1 161:1 3813:1 9751:1
0 68:1 103:1 123:1 159:1 173:1 3814:1
3 26:1 66:1 124:1 160:1 171:1 6440:1
4 24:1 26:1 67:1 172:1 3707:1 6438:1
0 24:1 25:1 44:1 3705:1 6439:1
0 25:1 42:1 134:1 2072:1 3706:1
0 43:1 83:1 132:1 2070:1 10583:1
0 81:1 113:1 116:1 133:1 2071:1 10581:1
0 82:1 111:1 114:1 611:1 2327:1 10582:1
0 112:1 115:1 491:1 609:1 2325:1 21623:1
0 125:1 489:1 610:1 2326:1 2477:1 21621:1
0 50:1 123:1 490:1 2475:1 10451:1 21622:1
0 48:1 62:1 124:1 2476:1 10449:1
0 4:1 8:1 49:1 60:1 10450:1
0 3:1 7:1 17:1 87:1 501:1 5747:1
0 11:1 15:1 32:1 88:1 502:1 5745:1
0 16:1 17:1 30:1 4544:1 5746:1
0 11:1 15:1 17:1 31:1 4542:1 21626:1
0 11:1 15:1 16:1 95:1 641:1 4543:1 21624:1
0 16:1 50:1 93:1 639:1 18905:1 21625:1
0 48:1 89:1 94:1 503:1 640:1 18903:1
0 49:1 50:1 87:1 215:1 501:1 18904:1
0 48:1 88:1 95:1 213:1 502:1 641:1
0 49:1 93:1 125:1 214:1 639:1 1184:1
0 11:1 68:1 94:1 123:1 287:1 640:1 1182:1
0 26:1 66:1 124:1 285:1 1183:1 6938:1
0 24:1 67:1 140:1 286:1 6572:1 6936:1
0 25:1 50:1 138:1 6570:1 6937:1 21629:1
0 48:1 50:1 139:1 6571:1 21627:1 21632:1
0 17:1 48:1 49:1 4034:1 21628:1 21630:1
0 11:1 15:1 17:1 49:1 4032:1 11366:1 21631:1
0 11:1 15:1 16:1 17:1 4033:1 11364:1 21635:1
0 11:1 15:1 16:1 17:1 11365:1 21633:1 21638:1
0 11:1 15:1 16:1 44:1 21634:1 21636:1
0 16:1 17:1 42:1 21637:1 21641:1
0 15:1 43:1 83:1 21639:1 21644:1
0 16:1 32:1 81:1 21640:1 21642:1
0 30:1 82:1 842:1 21643:1
0 31:1 65:1 68:1 840:1
0 11:1 17:1 63:1 66:1 841:1 5582:1
0 11:1 15:1 26:1 64:1 67:1 5580:1 6785:1
0 16:1 24:1 1010:1 1439:1 5581:1 6783:1
0 25:1 611:1 1008:1 1437:1 6784:1 10574:1
0 26:1 609:1 1009:1 1438:1 6440:1 10572:1
3 24:1 104:1 610:1 6438:1 10573:1 21647:1
0 25:1 102:1 113:1 116:1 6439:1 21645:1
0 68:1 103:1 111:1 114:1 2909:1 21646:1
0 66:1 104:1 112:1 115:1 1049:1 2907:1
0 67:1 102:1 140:1 1047:1 2908:1 3857:1
0 103:1 113:1 116:1 138:1 1048:1 3855:1
0 68:1 111:1 114:1 139:1 173:1 3856:1
3 66:1 112:1 115:1 152:1 171:1 21650:1
4 26:1 67:1 150:1 172:1 9770:1 21648:1
4 24:1 125:1 151:1 236:1 9768:1 21649:1
0 25:1 26:1 123:1 234:1 9769:1 10160:1
0 24:1 104:1 124:1 235:1 10158:1 21653:1
0 25:1 102:1 125:1 1328:1 10159:1 21651:1
0 103:1 123:1 848:1 1326:1 3566:1 21652:1
0 124:1 846:1 1007:1 1010:1 1327:1 3564:1
0 572:1 847:1 1005:1 1008:1 1097:1 3565:1
0 570:1 611:1 1006:1 1009:1 1095:1 10520:1
0 152:1 571:1 609:1 1096:1 6818:1 10518:1
0 125:1 150:1 610:1 6263:1 6816:1 10519:1
0 123:1 151:1 848:1 3566:1 6261:1 6817:1
0 124:1 671:1 846:1 3564:1 6262:1 6437:1
0 74:1 669:1 847:1 3565:1 6435:1 7481:1
0 72:1 104:1 670:1 6436:1 7479:1 15629:1
0 44:1 73:1 102:1 7480:1 15627:1
0 42:1 103:1 104:1 1592:1 15628:1
0 43:1 102:1 110:1 890:1 1590:1
0 103:1 108:1 125:1 770:1 888:1 1591:1
0 17:1 109:1 123:1 768:1 889:1 4841:1
0 11:1 15:1 62:1 124:1 769:1 4839:1
0 4:1 8:1 16:1 60:1 4840:1
0 3:1 7:1 11:1 102:1 140:1 3857:1 10437:1
0 103:1 113:1 116:1 138:1 3855:1 10438:1
0 111:1 114:1 139:1 152:1 3856:1 7322:1
0 104:1 112:1 115:1 150:1 3815:1 7320:1
0 102:1 151:1 1010:1 1439:1 3813:1 7321:1
0 103:1 569:1 572:1 1008:1 1437:1 3814:1
0 567:1 570:1 611:1 668:1 1009:1 1438:1
0 568:1 571:1 572:1 609:1 666:1 10673:1
0 152:1 570:1 610:1 667:1 10671:1 11345:1
0 26:1 150:1 571:1 6440:1 10672:1 11343:1
3 24:1 104:1 151:1 6438:1 11344:1 21197:1
4 25:1 102:1 125:1 236:1 6439:1 21195:1
0 103:1 123:1 234:1 914:1 977:1 21196:1
0 104:1 124:1 235:1 912:1 975:1 13760:1
0 102:1 125:1 913:1 976:1 2015:1 13758:1
0 74:1 103:1 123:1 2013:1 7481:1 13759:1
0 68:1 72:1 124:1 173:1 2014:1 7479:1
0 66:1 73:1 140:1 171:1 3662:1 7480:1
0 67:1 138:1 152:1 172:1 3660:1 21656:1
0 26:1 139:1 150:1 2570:1 3661:1 21654:1
0 24:1 125:1 151:1 161:1 2568:1 21655:1
0 25:1 104:1 123:1 159:1 2569:1 15629:1
0 62:1 102:1 124:1 160:1 15627:1
0 4:1 8:1 60:1 103:1 15628:1
0 3:1 7:1 11:1 123:1 152:1 1137:1 2441:1
0 124:1 125:1 150:1 158:1 1138:1 2439:1
0 50:1 123:1 151:1 156:1 2440:1 10451:1
0 48:1 104:1 124:1 157:1 1049:1 10449:1
0 49:1 102:1 671:1 1047:1 1052:1 10450:1
0 103:1 125:1 485:1 669:1 1048:1 1050:1
0 68:1 123:1 173:1 483:1 670:1 1051:1
0 66:1 124:1 171:1 484:1 527:1 4937:1
0 26:1 67:1 172:1 525:1 3383:1 4935:1
0 24:1 125:1 161:1 526:1 3381:1 4936:1
0 25:1 74:1 123:1 159:1 3382:1 6839:1
0 72:1 74:1 124:1 160:1 6837:1 21659:1
0 72:1 73:1 104:1 6838:1 21197:1 21657:1
3 73:1 102:1 131:1 134:1 21195:1 21658:1
0 103:1 129:1 132:1 1010:1 3044:1 21196:1
0 130:1 133:1 611:1 734:1 1008:1 3042:1
0 104:1 609:1 732:1 1009:1 3043:1 21662:1
0 102:1 125:1 533:1 610:1 733:1 21660:1
0 68:1 103:1 123:1 531:1 1022:1 21661:1
0 26:1 66:1 124:1 532:1 1020:1 6440:1
3 24:1 26:1 67:1 1021:1 3707:1 6438:1
0 24:1 25:1 44:1 3705:1 6439:1
0 25:1 42:1 104:1 1592:1 3706:1
0 43:1 102:1 110:1 890:1 1590:1
0 62:1 103:1 108:1 888:1 1591:1
0 60:1 109:1 875:1 889:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 572:1 846:1 1115:1 2970:1
0 110:1 570:1 847:1 1113:1 2971:1 7058:1
0 108:1 125:1 571:1 1114:1 3557:1 7056:1
0 68:1 109:1 123:1 287:1 3555:1 7057:1
0 26:1 66:1 124:1 285:1 3556:1 4724:1
0 24:1 67:1 140:1 286:1 4722:1 12275:1
0 25:1 125:1 138:1 236:1 4723:1 12273:1
0 50:1 123:1 139:1 234:1 4091:1 12274:1
0 48:1 124:1 125:1 235:1 515:1 4089:1
0 49:1 123:1 140:1 513:1 4090:1 9761:1
0 68:1 124:1 138:1 173:1 514:1 9759:1
0 17:1 66:1 139:1 171:1 9760:1 21665:1
0 11:1 15:1 67:1 131:1 134:1 172:1 21663:1
0 16:1 129:1 132:1 152:1 21664:1 21668:1
0 104:1 130:1 133:1 150:1 3725:1 21666:1
0 74:1 102:1 151:1 3723:1 9107:1 21667:1
0 26:1 72:1 103:1 3724:1 9105:1 21671:1
0 24:1 73:1 104:1 9106:1 15950:1 21669:1
0 25:1 89:1 102:1 15948:1 21670:1
0 50:1 87:1 103:1 224:1 15949:1
0 48:1 88:1 95:1 222:1
0 49:1 62:1 93:1 223:1
0 4:1 8:1 60:1 94:1
0 3:1 7:1 11:1 63:1 66:1 104:1 6416:1
0 64:1 67:1 102:1 110:1 2216:1 6414:1
0 103:1 108:1 125:1 515:1 2214:1 6415:1
0 68:1 109:1 123:1 173:1 513:1 2215:1
0 66:1 124:1 152:1 171:1 514:1 21668:1
0 26:1 67:1 150:1 172:1 3707:1 21666:1
0 24:1 44:1 151:1 3705:1 21667:1
0 25:1 42:1 821:1 824:1 3706:1
0 43:1 83:1 479:1 819:1 822:1
0 81:1 477:1 572:1 820:1 823:1 899:1
0 82:1 152:1 478:1 570:1 897:1 1103:1
0 125:1 150:1 571:1 898:1 974:1 1101:1
0 123:1 151:1 572:1 972:1 1097:1 1102:1
0 124:1 152:1 570:1 973:1 1095:1 2060:1
0 113:1 116:1 150:1 571:1 1096:1 2058:1
0 68:1 111:1 114:1 151:1 173:1 2059:1
0 50:1 66:1 112:1 115:1 171:1 2609:1
0 48:1 67:1 125:1 172:1 236:1 2607:1
0 26:1 49:1 123:1 234:1 2327:1 2608:1
0 24:1 26:1 124:1 235:1 1418:1 2325:1
0 24:1 25:1 44:1 1416:1 2326:1
0 25:1 42:1 110:1 1417:1 8531:1
0 43:1 108:1 152:1 8529:1 10766:1
0 26:1 109:1 150:1 6665:1 8530:1 10764:1
0 24:1 125:1 151:1 3626:1 6663:1 10765:1
0 25:1 123:1 527:1 584:1 3624:1 6664:1
0 104:1 124:1 525:1 582:1 3625:1 3713:1
0 102:1 125:1 161:1 526:1 583:1 3711:1
0 26:1 103:1 123:1 159:1 3712:1 6440:1
3 24:1 124:1 125:1 160:1 6438:1 8027:1
0 25:1 68:1 123:1 173:1 6439:1 8025:1
0 17:1 66:1 124:1 171:1 8026:1 21674:1
0 11:1 15:1 67:1 131:1 134:1 172:1 21672:1
0 16:1 17:1 129:1 132:1 21673:1 21674:1
0 11:1 15:1 26:1 130:1 133:1 21672:1 21677:1
0 16:1 24:1 104:1 3713:1 21673:1 21675:1
0 25:1 44:1 102:1 3711:1 21676:1
0 42:1 103:1 125:1 3626:1 3712:1
0 43:1 123:1 821:1 824:1 3624:1
0 26:1 124:1 819:1 822:1 3625:1 6665:1
0 24:1 110:1 275:1 820:1 823:1 6663:1
0 25:1 50:1 108:1 273:1 2057:1 6664:1
0 48:1 109:1 125:1 274:1 2055:1 8099:1
0 26:1 49:1 123:1 2056:1 8097:1 9602:1
0 24:1 62:1 124:1 8098:1 9600:1
0 4:1 8:1 25:1 60:1 9601:1
0 3:1 7:1 11:1 110:1 846:1 3714:1 8531:1
0 68:1 108:1 847:1 2834:1 3715:1 8529:1
0 26:1 66:1 109:1 2832:1 6665:1 8530:1
0 24:1 67:1 125:1 485:1 2833:1 6663:1
0 25:1 68:1 123:1 413:1 483:1 6664:1
0 66:1 124:1 125:1 411:1 484:1 3626:1
0 67:1 68:1 123:1 173:1 412:1 3624:1
3 17:1 66:1 124:1 171:1 3625:1 19541:1
4 11:1 15:1 26:1 67:1 172:1 2063:1 19539:1
4 16:1 24:1 44:1 2061:1 19540:1
0 25:1 42:1 821:1 824:1 2062:1
0 43:1 83:1 479:1 819:1 822:1
0 68:1 81:1 173:1 477:1 820:1 823:1
0 66:1 82:1 152:1 171:1 227:1 478:1
0 50:1 67:1 150:1 172:1 225:1 2609:1
0 48:1 140:1 151:1 226:1 1940:1 2607:1
0 49:1 125:1 138:1 533:1 1938:1 2608:1
0 68:1 123:1 139:1 173:1 531:1 1939:1
0 66:1 124:1 152:1 171:1 532:1 590:1
0 26:1 67:1 150:1 172:1 588:1 6440:1
3 24:1 104:1 151:1 589:1 6438:1 21653:1
0 25:1 62:1 102:1 6439:1 21651:1
0 4:1 8:1 60:1 103:1 21652:1
0 3:1 7:1 11:1 846:1 1007:1 1010:1 2970:1
0 611:1 734:1 847:1 1005:1 1008:1 2971:1
0 152:1 609:1 732:1 1006:1 1009:1 2843:1
0 125:1 150:1 236:1 610:1 733:1 2841:1
0 26:1 123:1 151:1 234:1 2842:1 7337:1
0 24:1 124:1 235:1 758:1 761:1 7335:1
0 25:1 104:1 756:1 759:1 2939:1 7336:1
0 102:1 125:1 757:1 760:1 770:1 2937:1
0 68:1 103:1 123:1 650:1 768:1 2938:1
0 66:1 124:1 131:1 134:1 648:1 769:1
0 67:1 125:1 129:1 132:1 649:1 3617:1
0 123:1 130:1 133:1 134:1 197:1 3615:1
0 124:1 132:1 195:1 572:1 1097:1 3616:1
0 68:1 133:1 173:1 196:1 570:1 1095:1
0 66:1 140:1 171:1 571:1 1096:1 21680:1
0 67:1 104:1 138:1 172:1 21678:1 21683:1
0 102:1 139:1 1007:1 1010:1 21679:1 21681:1
0 103:1 611:1 734:1 1005:1 1008:1 21682:1
0 125:1 161:1 609:1 732:1 1006:1 1009:1
0 68:1 123:1 159:1 610:1 733:1 2027:1
0 26:1 66:1 124:1 160:1 2025:1 5639:1
0 24:1 67:1 125:1 485:1 2026:1 5637:1
0 25:1 68:1 123:1 413:1 483:1 5638:1
0 62:1 66:1 124:1 411:1 484:1
0 4:1 8:1 60:1 67:1 412:1
0 3:1 7:1 11:1 44:1 570:1 21684:1
0 17:1 42:1 571:1 21685:1 21689:1
0 11:1 15:1 43:1 62:1 21687:1
0 4:1 8:1 16:1 60:1 21688:1
0 3:1 7:1 11:1 26:1 150:1 21690:1 21695:1
0 24:1 125:1 151:1 161:1 21691:1 21693:1
0 25:1 26:1 123:1 159:1 21413:1 21694:1
0 11:1 24:1 104:1 124:1 160:1 21411:1 21416:1
0 25:1 102:1 671:1 10331:1 21412:1 21414:1
0 26:1 103:1 669:1 10329:1 21415:1 21698:1
0 24:1 26:1 670:1 3707:1 10330:1 21696:1
0 24:1 25:1 131:1 134:1 3705:1 21697:1
0 25:1 129:1 132:1 152:1 3706:1 3731:1
0 26:1 130:1 133:1 150:1 3729:1 14465:1
0 24:1 26:1 151:1 3707:1 3730:1 14463:1
0 24:1 25:1 125:1 3626:1 3705:1 14464:1
0 25:1 26:1 123:1 3624:1 3706:1 6440:1
3 24:1 124:1 125:1 236:1 3625:1 6438:1
0 25:1 68:1 123:1 173:1 234:1 6439:1
0 26:1 66:1 124:1 171:1 235:1 21671:1
0 24:1 26:1 67:1 172:1 21669:1 21701:1
0 24:1 25:1 62:1 21670:1 21699:1
0 4:1 8:1 25:1 60:1 21700:1
0 3:1 7:1 11:1 17:1 609:1 21702:1 21707:1
0 11:1 15:1 50:1 610:1 4091:1 21703:1 21705:1
0 16:1 32:1 48:1 338:1 4089:1 21706:1
0 30:1 49:1 50:1 336:1 4090:1 14180:1
0 31:1 48:1 89:1 337:1 14178:1
0 49:1 50:1 87:1 215:1 14179:1
0 48:1 88:1 95:1 213:1
0 32:1 49:1 93:1 214:1
0 30:1 50:1 94:1 21710:1
0 31:1 48:1 62:1 21708:1
0 4:1 8:1 49:1 60:1 21709:1
0 3:1 7:1 24:1 125:1 2471:1 18903:1
0 11:1 25:1 68:1 123:1 287:1 2469:1 18904:1
0 26:1 66:1 124:1 285:1 2470:1 18695:1
0 24:1 67:1 113:1 116:1 286:1 18693:1
0 25:1 68:1 111:1 114:1 173:1 18694:1
0 66:1 112:1 115:1 152:1 171:1 560:1
0 67:1 150:1 172:1 558:1 848:1 2972:1
0 11:1 110:1 151:1 559:1 846:1 2970:1 16877:1
0 17:1 108:1 847:1 2971:1 16875:1 21713:1
0 11:1 15:1 17:1 109:1 12665:1 16876:1 21711:1
0 11:1 15:1 16:1 17:1 12663:1 21712:1 21716:1
0 11:1 15:1 16:1 125:1 161:1 12664:1 21714:1
0 16:1 68:1 123:1 159:1 173:1 21715:1
0 26:1 66:1 124:1 160:1 171:1 21719:1
0 24:1 26:1 67:1 172:1 3539:1 21717:1
0 24:1 25:1 758:1 761:1 3537:1 21718:1
0 25:1 26:1 756:1 759:1 1409:1 3538:1
0 24:1 32:1 757:1 760:1 1407:1
0 25:1 30:1 89:1 503:1 1408:1
0 31:1 87:1 185:1 218:1 501:1
0 88:1 95:1 183:1 216:1 502:1 641:1
0 26:1 93:1 184:1 217:1 639:1 21464:1
0 11:1 24:1 32:1 94:1 640:1 21462:1
0 25:1 30:1 110:1 179:1 21463:1
0 11:1 31:1 50:1 108:1 177:1 7349:1
0 17:1 48:1 109:1 178:1 7347:1 11027:1
0 11:1 15:1 49:1 50:1 56:1 7348:1 11025:1
0 16:1 48:1 50:1 54:1 11026:1 21722:1
0 17:1 48:1 49:1 55:1 21720:1 21725:1
0 11:1 15:1 49:1 125:1 8291:1 21721:1 21723:1
0 11:1 16:1 32:1 123:1 8289:1 21724:1
0 26:1 30:1 124:1 8290:1 21716:1
0 11:1 24:1 31:1 44:1 21714:1
0 17:1 25:1 42:1 12665:1 21715:1
0 11:1 15:1 17:1 43:1 8831:1 12663:1
0 11:1 15:1 16:1 17:1 8829:1 12664:1 21728:1
0 11:1 15:1 16:1 17:1 8830:1 21726:1 21731:1
0 11:1 15:1 16:1 17:1 21727:1 21729:1 21734:1
0 15:1 16:1 17:1 65:1 21730:1 21732:1
0 11:1 15:1 16:1 63:1 152:1 21733:1 21737:1
0 16:1 26:1 64:1 150:1 16037:1 21735:1
0 24:1 83:1 151:1 479:1 16035:1 21736:1
0 25:1 81:1 125:1 477:1 515:1 16036:1
0 68:1 82:1 123:1 173:1 478:1 513:1
