0 3:1 7:1 11:1 15:1 17:1 2567:1 16563:1
0 24:1 67:1 125:1 286:1 533:1 16710:1
0 25:1 123:1 152:1 531:1 11504:1 16711:1
0 26:1 98:1 124:1 150:1 532:1 11502:1
0 24:1 89:1 96:1 151:1 503:1 11503:1
0 25:1 87:1 97:1 125:1 236:1 501:1
0 88:1 104:1 123:1 234:1 502:1 2183:1
0 102:1 124:1 131:1 134:1 235:1 2181:1
0 103:1 104:1 129:1 132:1 248:1 2182:1
0 95:1 102:1 130:1 133:1 246:1 641:1
0 62:1 93:1 103:1 247:1 639:1
0 4:1 8:1 60:1 94:1 640:1
0 3:1 7:1 11:1 17:1 63:1 66:1 16565:1
0 11:1 15:1 17:1 64:1 67:1 2567:1 16563:1
0 11:1 15:1 16:1 83:1 2565:1 14519:1 16564:1
0 16:1 81:1 572:1 2566:1 4466:1 14517:1
0 50:1 82:1 570:1 632:1 4464:1 14518:1
0 48:1 104:1 571:1 630:1 3317:1 4465:1
0 49:1 102:1 125:1 161:1 631:1 3315:1
0 103:1 123:1 152:1 159:1 3316:1 16715:1
0 104:1 124:1 150:1 160:1 248:1 16713:1
0 62:1 102:1 151:1 246:1 16714:1
0 4:1 8:1 60:1 103:1 247:1
0 3:1 7:1 11:1 26:1 63:1 66:1 10139:1
0 24:1 64:1 67:1 125:1 161:1 10137:1
0 17:1 25:1 123:1 159:1 10138:1 16718:1
0 11:1 15:1 83:1 124:1 160:1 16716:1 16721:1
0 16:1 81:1 125:1 515:1 16717:1 16719:1
0 17:1 82:1 92:1 123:1 513:1 16720:1
0 11:1 15:1 90:1 110:1 124:1 514:1 5390:1
0 16:1 89:1 91:1 108:1 503:1 5388:1
0 87:1 109:1 125:1 236:1 501:1 5389:1
0 68:1 88:1 123:1 173:1 234:1 502:1
0 17:1 66:1 124:1 171:1 235:1 16565:1
0 11:1 15:1 17:1 67:1 172:1 2567:1 16563:1
0 11:1 15:1 16:1 95:1 641:1 2565:1 16564:1
0 16:1 93:1 125:1 398:1 639:1 2566:1
0 68:1 94:1 123:1 323:1 396:1 640:1
0 66:1 124:1 152:1 321:1 397:1 16715:1
0 67:1 104:1 150:1 248:1 322:1 16713:1
0 102:1 125:1 151:1 206:1 246:1 16714:1
0 103:1 123:1 149:1 152:1 204:1 247:1
0 124:1 147:1 150:1 152:1 205:1 1931:1
0 104:1 148:1 150:1 151:1 1929:1 3890:1
0 62:1 102:1 151:1 1930:1 3888:1
0 4:1 8:1 60:1 103:1 3889:1
0 3:1 7:1 11:1 15:1 17:1 10854:1 16724:1
0 11:1 15:1 16:1 110:1 10855:1 16118:1 16722:1
0 16:1 108:1 125:1 515:1 16116:1 16723:1
0 109:1 123:1 125:1 513:1 2015:1 16117:1
0 74:1 123:1 124:1 514:1 2013:1 2750:1
0 68:1 72:1 124:1 1022:1 2014:1 2748:1
0 26:1 66:1 73:1 1020:1 2749:1 16727:1
0 24:1 67:1 125:1 161:1 1021:1 16725:1
0 25:1 26:1 123:1 159:1 15434:1 16726:1
0 24:1 124:1 125:1 160:1 398:1 15432:1
0 25:1 68:1 123:1 173:1 396:1 15433:1
0 17:1 66:1 124:1 171:1 397:1 1697:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1695:1
0 16:1 17:1 123:1 159:1 1696:1 16688:1
0 11:1 15:1 124:1 131:1 134:1 160:1 16686:1
0 16:1 68:1 129:1 132:1 173:1 16687:1
0 41:1 66:1 130:1 133:1 171:1 10292:1
0 11:1 39:1 67:1 125:1 172:1 533:1 10290:1
0 17:1 40:1 123:1 531:1 716:1 10291:1
0 11:1 15:1 17:1 124:1 532:1 714:1 10250:1
0 11:1 15:1 16:1 131:1 134:1 715:1 10248:1
0 16:1 17:1 129:1 132:1 3530:1 10249:1
0 11:1 15:1 89:1 130:1 133:1 3528:1
0 16:1 17:1 87:1 119:1 3529:1
0 11:1 15:1 88:1 95:1 117:1
0 16:1 93:1 118:1 125:1 161:1
0 68:1 94:1 123:1 159:1 173:1
0 17:1 66:1 124:1 160:1 171:1 4190:1
0 11:1 15:1 44:1 67:1 172:1 4188:1
0 16:1 42:1 125:1 1088:1 4189:1
0 17:1 43:1 123:1 1086:1 7250:1
0 11:1 15:1 124:1 131:1 134:1 1087:1 7248:1
0 16:1 17:1 129:1 132:1 1763:1 7249:1
0 11:1 15:1 125:1 130:1 133:1 161:1 1761:1
0 16:1 123:1 152:1 159:1 1085:1 1762:1
0 26:1 124:1 150:1 160:1 1083:1 1166:1
0 24:1 89:1 151:1 503:1 1084:1 1164:1
0 25:1 50:1 87:1 501:1 806:1 1165:1
0 48:1 88:1 95:1 502:1 641:1 804:1
0 44:1 49:1 93:1 639:1 805:1
0 42:1 68:1 94:1 287:1 640:1
0 26:1 43:1 66:1 260:1 285:1
0 24:1 67:1 125:1 161:1 258:1 286:1
0 25:1 50:1 123:1 159:1 259:1 16730:1
0 48:1 104:1 124:1 160:1 16652:1 16728:1
1 49:1 102:1 110:1 275:1 16650:1 16729:1
0 103:1 108:1 140:1 273:1 4676:1 16651:1
0 109:1 125:1 138:1 206:1 274:1 4674:1
0 50:1 123:1 139:1 204:1 4675:1 16733:1
0 48:1 124:1 152:1 205:1 2723:1 16731:1
0 26:1 49:1 150:1 2721:1 7367:1 16732:1
0 24:1 104:1 151:1 2722:1 7365:1 16244:1
0 25:1 62:1 102:1 7366:1 16242:1
0 4:1 8:1 60:1 103:1 16243:1
0 3:1 7:1 11:1 66:1 104:1 2601:1 16652:1
1 67:1 102:1 110:1 203:1 2602:1 16650:1
0 103:1 108:1 140:1 201:1 4784:1 16651:1
0 109:1 113:1 116:1 138:1 202:1 4782:1
0 68:1 111:1 114:1 139:1 173:1 4783:1
0 17:1 66:1 112:1 115:1 119:1 171:1
0 11:1 15:1 26:1 67:1 117:1 172:1 1349:1
0 16:1 24:1 44:1 118:1 1347:1
0 25:1 42:1 131:1 134:1 1348:1
0 43:1 50:1 129:1 132:1 16736:1
1 48:1 125:1 130:1 133:1 161:1 16734:1
0 49:1 68:1 123:1 159:1 173:1 16735:1
1 66:1 104:1 124:1 160:1 171:1 16652:1
2 67:1 102:1 140:1 172:1 4676:1 16650:1
0 103:1 110:1 138:1 203:1 4674:1 16651:1
0 108:1 139:1 152:1 201:1 4649:1 4675:1
0 109:1 125:1 150:1 202:1 533:1 4647:1
0 104:1 123:1 151:1 531:1 4648:1 6653:1
3 44:1 102:1 124:1 532:1 6651:1
0 42:1 103:1 131:1 134:1 6652:1
0 43:1 50:1 129:1 132:1 5177:1
0 48:1 125:1 130:1 133:1 161:1 5175:1
0 49:1 68:1 123:1 159:1 323:1 5176:1
0 66:1 110:1 124:1 160:1 203:1 321:1
0 67:1 108:1 140:1 201:1 322:1 578:1
0 109:1 113:1 116:1 138:1 202:1 576:1
0 111:1 114:1 139:1 577:1 611:1 668:1
0 104:1 112:1 115:1 609:1 666:1 4628:1
0 102:1 125:1 610:1 667:1 3626:1 4626:1
0 17:1 92:1 103:1 123:1 3624:1 4627:1
0 11:1 15:1 62:1 90:1 124:1 3625:1
0 4:1 8:1 16:1 60:1 91:1
0 3:1 7:1 11:1 26:1 63:1 66:1 86:1
0 24:1 64:1 67:1 84:1 848:1 15641:1
0 25:1 85:1 110:1 275:1 846:1 15639:1
0 108:1 273:1 572:1 847:1 1097:1 15640:1
0 109:1 140:1 274:1 570:1 1095:1 1784:1
0 44:1 138:1 571:1 1096:1 1782:1
0 42:1 134:1 139:1 1783:1 2072:1
0 43:1 68:1 132:1 173:1 2070:1
0 26:1 66:1 133:1 171:1 2071:1 11024:1
0 24:1 67:1 125:1 161:1 172:1 11022:1
0 25:1 123:1 152:1 159:1 2102:1 11023:1
0 104:1 124:1 150:1 160:1 2100:1 4628:1
0 102:1 125:1 151:1 2101:1 3626:1 4626:1
0 17:1 92:1 103:1 123:1 3624:1 4627:1
0 11:1 15:1 83:1 90:1 124:1 3188:1 3625:1
0 16:1 81:1 91:1 125:1 515:1 3186:1
0 26:1 82:1 92:1 123:1 513:1 3187:1
0 11:1 24:1 83:1 90:1 124:1 479:1 514:1
0 25:1 74:1 81:1 91:1 477:1 14282:1
0 72:1 82:1 125:1 236:1 478:1 14280:1
0 68:1 73:1 123:1 173:1 234:1 14281:1
0 17:1 66:1 124:1 171:1 235:1 16739:1
0 11:1 15:1 67:1 89:1 172:1 503:1 16737:1
0 16:1 87:1 152:1 501:1 5360:1 16738:1
0 88:1 95:1 150:1 502:1 641:1 5358:1
0 26:1 93:1 151:1 639:1 5359:1 16742:1
0 24:1 62:1 94:1 640:1 16740:1
0 4:1 8:1 25:1 60:1 16741:1
0 3:1 7:1 11:1 15:1 125:1 206:1 7848:1
0 16:1 123:1 204:1 821:1 824:1 7849:1
0 68:1 124:1 173:1 205:1 819:1 822:1
0 26:1 66:1 92:1 171:1 820:1 823:1
0 11:1 24:1 67:1 90:1 104:1 172:1 4628:1
0 25:1 91:1 102:1 110:1 203:1 4626:1
0 103:1 108:1 140:1 201:1 4627:1 8402:1
0 109:1 138:1 202:1 671:1 1052:1 8400:1
0 139:1 140:1 669:1 1050:1 3374:1 8401:1
0 113:1 116:1 138:1 670:1 1051:1 3372:1
0 111:1 114:1 139:1 611:1 3373:1 16745:1
0 112:1 115:1 152:1 609:1 16743:1 16748:1
0 104:1 150:1 610:1 8036:1 16744:1 16746:1
0 102:1 151:1 152:1 3395:1 8034:1 16747:1
0 103:1 125:1 150:1 158:1 3393:1 8035:1
0 17:1 123:1 151:1 156:1 3394:1 16751:1
0 11:1 15:1 62:1 124:1 157:1 16749:1
0 4:1 8:1 16:1 60:1 16750:1
0 3:1 7:1 87:1 125:1 143:1 501:1
0 32:1 88:1 123:1 141:1 502:1
0 17:1 30:1 124:1 142:1 16754:1
0 11:1 15:1 17:1 31:1 16752:1 16757:1
0 11:1 15:1 16:1 95:1 641:1 16753:1 16755:1
0 16:1 93:1 104:1 639:1 16756:1 16760:1
0 11:1 94:1 102:1 125:1 161:1 640:1 16758:1
0 68:1 103:1 123:1 159:1 173:1 16759:1
0 17:1 66:1 124:1 160:1 171:1 1697:1
0 11:1 15:1 67:1 125:1 161:1 172:1 1695:1
0 16:1 17:1 123:1 159:1 1696:1 16688:1
0 11:1 15:1 124:1 125:1 160:1 236:1 16686:1
0 16:1 68:1 123:1 173:1 234:1 16687:1
0 17:1 35:1 66:1 124:1 171:1 235:1
0 11:1 15:1 33:1 38:1 41:1 67:1 172:1
0 11:1 16:1 34:1 36:1 39:1 44:1
0 37:1 40:1 42:1 131:1 134:1
0 43:1 125:1 129:1 132:1 485:1
0 68:1 123:1 130:1 133:1 173:1 483:1
0 17:1 66:1 124:1 171:1 484:1 5495:1
0 11:1 15:1 17:1 67:1 172:1 5493:1 16706:1
0 11:1 15:1 16:1 17:1 4502:1 5494:1 16704:1
0 11:1 15:1 16:1 44:1 4500:1 16705:1
0 16:1 42:1 671:1 4501:1 7733:1
0 43:1 125:1 515:1 669:1 7731:1
0 50:1 123:1 513:1 670:1 2609:1 7732:1
0 48:1 124:1 125:1 161:1 514:1 2607:1
0 49:1 68:1 123:1 159:1 173:1 2608:1
0 66:1 124:1 152:1 160:1 171:1 2687:1
0 67:1 150:1 152:1 172:1 2685:1 14738:1
0 104:1 150:1 151:1 2615:1 2686:1 14736:1
0 102:1 125:1 151:1 161:1 2613:1 14737:1
0 68:1 103:1 123:1 159:1 173:1 2614:1
0 26:1 66:1 124:1 160:1 171:1 16763:1
0 24:1 67:1 125:1 161:1 172:1 16761:1
0 25:1 26:1 92:1 123:1 159:1 16762:1
0 11:1 24:1 90:1 124:1 125:1 160:1 236:1
0 25:1 68:1 91:1 123:1 173:1 234:1
0 17:1 66:1 124:1 171:1 235:1 16565:1
0 11:1 15:1 17:1 67:1 172:1 2567:1 16563:1
0 11:1 15:1 16:1 1010:1 1355:1 2565:1 16564:1
0 16:1 611:1 734:1 1008:1 1353:1 2566:1
0 68:1 173:1 609:1 732:1 1009:1 1354:1
0 26:1 66:1 171:1 610:1 733:1 7043:1
0 24:1 67:1 125:1 172:1 770:1 7041:1
0 25:1 26:1 123:1 768:1 7042:1 7367:1
0 24:1 26:1 124:1 769:1 4409:1 7365:1
0 24:1 25:1 572:1 4407:1 7366:1 11177:1
0 25:1 125:1 236:1 570:1 4408:1 11175:1
0 26:1 123:1 234:1 571:1 7238:1 11176:1
0 24:1 124:1 125:1 161:1 235:1 7236:1
0 25:1 26:1 123:1 159:1 7237:1 16766:1
0 24:1 44:1 124:1 160:1 16764:1
0 25:1 42:1 125:1 2579:1 16765:1
0 43:1 123:1 152:1 2441:1 2577:1
0 124:1 150:1 1010:1 1439:1 2439:1 2578:1
0 151:1 611:1 1008:1 1437:1 2440:1 7022:1
0 152:1 609:1 1009:1 1438:1 7020:1 8423:1
0 131:1 134:1 150:1 610:1 7021:1 8421:1
0 129:1 132:1 151:1 611:1 7076:1 8422:1
0 62:1 130:1 133:1 609:1 7074:1
0 4:1 8:1 60:1 610:1 7075:1
0 3:1 7:1 11:1 110:1 846:1 3267:1 16769:1
0 108:1 125:1 515:1 847:1 3268:1 16767:1
0 68:1 109:1 123:1 173:1 513:1 16768:1
0 26:1 66:1 124:1 171:1 514:1 2849:1
0 24:1 67:1 83:1 172:1 293:1 2847:1
0 25:1 81:1 152:1 291:1 2848:1 3737:1
0 82:1 104:1 150:1 292:1 3317:1 3735:1
0 102:1 125:1 151:1 236:1 3315:1 3736:1
0 26:1 103:1 123:1 234:1 3316:1 10502:1
0 24:1 124:1 125:1 161:1 235:1 10500:1
0 25:1 26:1 123:1 159:1 10501:1 16772:1
0 24:1 44:1 124:1 160:1 16770:1
0 25:1 42:1 125:1 161:1 16771:1
0 43:1 123:1 159:1 821:1 824:1
0 68:1 124:1 160:1 819:1 822:1 3827:1
0 66:1 125:1 161:1 820:1 823:1 3825:1
0 67:1 123:1 159:1 584:1 587:1 3826:1
0 26:1 124:1 160:1 582:1 585:1 6848:1
0 24:1 583:1 586:1 671:1 1073:1 6846:1
0 25:1 50:1 215:1 669:1 1071:1 6847:1
0 48:1 104:1 213:1 670:1 1072:1 3317:1
0 49:1 102:1 125:1 161:1 214:1 3315:1
0 103:1 104:1 123:1 159:1 242:1 3316:1
0 44:1 102:1 124:1 160:1 240:1
0 42:1 68:1 103:1 241:1 287:1
0 26:1 43:1 66:1 285:1 16775:1
0 24:1 44:1 67:1 286:1 16773:1
0 25:1 42:1 131:1 134:1 16774:1
0 43:1 68:1 129:1 132:1 173:1
0 17:1 66:1 130:1 133:1 171:1 16778:1
0 11:1 15:1 26:1 67:1 172:1 16776:1 16781:1
0 16:1 24:1 515:1 824:1 16777:1 16779:1
0 25:1 513:1 572:1 822:1 2435:1 16780:1
0 514:1 570:1 572:1 823:1 2433:1 6974:1
0 83:1 570:1 571:1 2434:1 6972:1 9287:1
0 81:1 125:1 236:1 571:1 6973:1 9285:1
0 68:1 82:1 123:1 173:1 234:1 9286:1
1 66:1 68:1 124:1 171:1 173:1 235:1
2 17:1 66:1 67:1 171:1 172:1 7880:1
0 11:1 15:1 17:1 67:1 172:1 7878:1 16586:1
0 11:1 15:1 16:1 17:1 5495:1 7879:1 16584:1
0 11:1 15:1 16:1 17:1 4502:1 5493:1 16585:1
0 11:1 15:1 16:1 62:1 4500:1 5494:1
0 4:1 8:1 16:1 60:1 4501:1
0 3:1 7:1 11:1 44:1 570:1 5997:1
0 42:1 125:1 485:1 571:1 5998:1
0 43:1 68:1 123:1 173:1 483:1
0 66:1 124:1 152:1 171:1 484:1 2495:1
0 26:1 67:1 150:1 172:1 2493:1 2498:1
0 24:1 44:1 151:1 2494:1 2496:1
0 25:1 42:1 1361:1 1364:1 2497:1
0 43:1 668:1 671:1 1359:1 1362:1
0 140:1 296:1 666:1 669:1 1360:1 1363:1
0 68:1 138:1 294:1 667:1 670:1 2834:1
0 66:1 104:1 139:1 248:1 295:1 2832:1
0 44:1 67:1 102:1 246:1 2833:1
0 42:1 103:1 104:1 247:1 3254:1
0 43:1 102:1 134:1 197:1 3252:1
0 103:1 132:1 152:1 188:1 195:1 3253:1
0 104:1 133:1 150:1 186:1 196:1 16784:1
0 102:1 140:1 151:1 187:1 8402:1 16782:1
0 103:1 125:1 138:1 398:1 8400:1 16783:1
0 26:1 123:1 139:1 365:1 396:1 8401:1
0 24:1 124:1 140:1 363:1 397:1 2324:1
0 25:1 125:1 138:1 364:1 398:1 2322:1
0 26:1 92:1 123:1 139:1 396:1 2323:1
0 11:1 24:1 26:1 90:1 124:1 397:1 401:1
0 24:1 25:1 62:1 91:1 399:1
0 4:1 8:1 25:1 60:1 400:1
0 3:1 7:1 87:1 125:1 501:1 797:1
0 11:1 17:1 88:1 123:1 502:1 795:1 16754:1
0 11:1 15:1 17:1 124:1 796:1 16752:1 16757:1
0 11:1 15:1 16:1 95:1 641:1 16753:1 16755:1
0 16:1 89:1 93:1 503:1 639:1 16756:1
0 17:1 87:1 94:1 501:1 640:1 677:1
0 11:1 15:1 88:1 502:1 675:1 1007:1 1010:1
0 16:1 611:1 676:1 1005:1 1008:1 5168:1
0 113:1 116:1 609:1 1006:1 1009:1 5166:1
0 111:1 114:1 610:1 611:1 5167:1 16787:1
0 17:1 112:1 115:1 609:1 16785:1 16790:1
0 11:1 15:1 17:1 610:1 16786:1 16788:1 16793:1
0 11:1 15:1 16:1 44:1 16789:1 16791:1
0 16:1 17:1 42:1 13478:1 16792:1
0 11:1 15:1 26:1 43:1 13476:1 16796:1
0 16:1 24:1 44:1 13477:1 16794:1
0 17:1 25:1 42:1 8960:1 16795:1
0 11:1 15:1 17:1 43:1 8958:1 16799:1
0 11:1 15:1 16:1 44:1 8959:1 16797:1
0 16:1 17:1 42:1 16565:1 16798:1
0 11:1 15:1 17:1 43:1 2567:1 16563:1
0 11:1 15:1 16:1 44:1 2565:1 16564:1
0 16:1 42:1 125:1 533:1 2566:1
0 43:1 74:1 123:1 531:1 16802:1
0 72:1 124:1 532:1 848:1 9836:1 16800:1
0 73:1 125:1 770:1 846:1 9834:1 16801:1
0 68:1 123:1 650:1 768:1 847:1 9835:1
0 26:1 66:1 124:1 648:1 769:1 16805:1
0 24:1 62:1 67:1 649:1 16803:1
0 4:1 8:1 25:1 60:1 16804:1
